source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.53,0.9704254,0.004840799,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.54,0.9725254,0.006503056,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.55,0.9742687,0.007471437,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.56,0.97125804,0.007925148,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.57,0.9717539,0.0066081337,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.58,0.976871,0.0060689887,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.59,0.9877758,0.0068232226,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.6,0.99470276,0.0063966466,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.61,1.0001696,0.0068342905,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.62,0.9998416,0.005771047,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.63,0.99678403,0.006391042,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.64,0.9980663,0.006410466,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.65,1.0003276,0.0053056786,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.66,0.99978375,0.00575069,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.67,0.99949205,0.005620145,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.68,1.000147,0.005665451,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.69,0.99922556,0.0056846235,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.7,0.9967591,0.0064908722,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.71,0.9953674,0.007822454,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.72,0.9936406,0.0060446407,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.73,0.9920938,0.005479159,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.74,0.99397004,0.005455225,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.75,0.9968034,0.005279895,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.76,0.99829245,0.0059420005,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.77,0.99840087,0.006068751,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.78,0.99973303,0.0065553174,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.79,1.0016714,0.00559223,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.8,0.99899006,0.005698877,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.81,0.99577403,0.006265521,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.82,0.99208504,0.0053704237,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.83,0.99411047,0.0054816855,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.84,1.000202,0.005721599,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.85,1.0008247,0.0060770516,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.86,0.9975275,0.006942879,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.87,0.99583924,0.0056235613,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.88,0.9953239,0.005623678,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.89,0.99918306,0.006283533,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.9,1.0026442,0.006184955,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.91,1.0078508,0.005543656,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.92,1.0090475,0.0059475335,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.93,1.0049989,0.0072429306,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.94,0.9947065,0.0070156096,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.95,0.9840243,0.0077899843,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.96,0.9780681,0.00783334,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.97,0.9753276,0.006959279,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.98,0.97407424,0.006743052,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,848.99,0.97420675,0.0053178025,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.0,0.9733801,0.0053563667,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.01,0.97013295,0.0046869554,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.02,0.9641093,0.0041575707,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.03,0.96003485,0.0053551802,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.04,0.9613813,0.0056227404,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.05,0.9677552,0.006350189,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.06,0.9714901,0.00648382,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.07,0.9743209,0.0072084065,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.08,0.97671384,0.006278821,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.09,0.98191196,0.005368644,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.1,0.9875351,0.005203833,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.11,0.99141026,0.005178633,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.12,0.99527997,0.006247741,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.13,0.99264616,0.0067542642,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.14,0.9887799,0.0060562766,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.15,0.98534185,0.007181046,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.16,0.9922396,0.006560058,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.17,1.0010922,0.005733581,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.18,1.0036317,0.0059081065,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.19,1.0028374,0.0053523746,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.2,0.9998709,0.006700984,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.21,0.99582887,0.0070342775,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.22,0.9942788,0.0069798054,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.23,0.99939907,0.006623133,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.24,1.0055515,0.005969924,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.25,1.0047138,0.006586365,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.26,0.99547684,0.005454332,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.27,0.98530316,0.0055910954,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.28,0.98415875,0.0064918017,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.29,0.98650086,0.0063235783,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.3,0.99265385,0.006624721,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.31,0.99566215,0.0060603335,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.32,0.99530756,0.006241624,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.33,0.9903483,0.0058999136,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.34,0.9853047,0.005390637,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.35,0.9778692,0.0058264257,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.36,0.9729578,0.005913588,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.37,0.9698162,0.007037666,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.38,0.9733332,0.005546546,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.39,0.9790574,0.0048130676,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.4,0.98222864,0.006358473,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.41,0.9778211,0.0059577525,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.42,0.97344476,0.005812327,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.43,0.97645825,0.006113969,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.44,0.98324645,0.007808257,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.45,0.9861629,0.007840705,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.46,0.97945154,0.005912962,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.47,0.9747595,0.0062063015,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.48,0.9740033,0.006416116,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.49,0.9744767,0.006805377,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.5,0.9780534,0.0060695824,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.51,0.98279506,0.0054833023,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.52,0.9802202,0.0054660155,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.53,0.9750312,0.005473935,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.54,0.97371906,0.0064303805,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.55,0.9749917,0.0062813098,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.56,0.9725441,0.0052549466,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.57,0.96747005,0.007057333,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.58,0.96630013,0.0064239507,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.59,0.9694667,0.0060465913,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.6,0.97343814,0.0053027216,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.61,0.97047156,0.0059668045,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.62,0.96332496,0.0069775926,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.63,0.9582047,0.0062290533,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.64,0.9589678,0.006350598,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.65,0.96094143,0.0059811603,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.66,0.9660075,0.005403443,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.67,0.9722292,0.0059451717,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.68,0.9743668,0.005520605,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.69,0.97092766,0.0062758685,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.7,0.9622347,0.006023076,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.71,0.9607115,0.006226046,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.72,0.9684245,0.0069800545,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.73,0.9709395,0.006476268,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.74,0.96543247,0.00688906,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.75,0.95645005,0.0062652794,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.76,0.95122916,0.0056003765,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.77,0.95067805,0.0054769907,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.78,0.9517668,0.0056933127,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.79,0.951447,0.0059960564,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.8,0.9421721,0.004817542,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.81,0.9292706,0.006590329,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.82,0.9136238,0.0065729357,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.83,0.9047254,0.006792789,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.84,0.8990861,0.007948886,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.85,0.89358723,0.006365542,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.86,0.8858886,0.0059569487,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.87,0.87357694,0.0054116054,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.88,0.8622075,0.0052528223,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.89,0.8520088,0.0052909823,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.9,0.8349297,0.0054162815,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.91,0.8115496,0.0061120302,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,849.92,0.7866214,0.0055798185,16,38,10
