source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.57,0.86461693,0.06316486,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.58,0.87357795,0.06165398,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.59,0.9142285,0.05350871,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.6,0.9338128,0.04175356,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.61,0.94655424,0.03888666,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.62,0.96265095,0.030181684,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.63,0.9749382,0.03212615,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.64,0.984696,0.05185533,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.65,0.9749715,0.04445639,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.66,0.9411764,0.038358297,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.67,0.92862666,0.03739697,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.68,0.9174831,0.025864277,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.69,0.9050445,0.017394125,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.7,0.9005087,0.015362236,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.71,0.90939665,0.018136831,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.72,0.91880816,0.025596041,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.73,0.88230556,0.024955515,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.74,0.86610734,0.048061185,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.75,0.8856224,0.06368825,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.76,0.91623163,0.063161656,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.77,0.99404794,0.03851678,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.78,1.053924,0.042318664,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.79,1.0866666,0.060513157,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.8,1.0575273,0.057582308,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.81,1.0337075,0.04921105,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.82,0.99303156,0.025794048,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.83,0.9590238,0.033350375,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.84,0.94111484,0.04261696,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.85,0.99254966,0.04079259,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.86,1.0543479,0.055056464,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.87,1.0688224,0.060194157,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.88,1.0548035,0.05306709,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.89,1.032084,0.039883193,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.9,1.0348473,0.02481665,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.91,1.0133752,0.026471876,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.92,0.9948687,0.03269832,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.93,0.96924,0.027553396,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.94,0.947983,0.03321793,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.95,0.92143255,0.027242443,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.96,0.92832625,0.022837805,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.97,0.97442836,0.022407217,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.98,1.014621,0.031019868,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,848.99,1.0008986,0.047171444,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.0,0.9816439,0.061394252,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.01,0.95409936,0.07226429,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.02,0.90988535,0.060386874,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.03,0.90200156,0.044263408,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.04,0.94253397,0.049814332,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.05,0.98407274,0.039855104,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.06,0.97586775,0.03362617,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.07,0.9388818,0.046218105,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.08,0.9101862,0.061438594,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.09,0.9459269,0.04759805,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.1,0.97811264,0.059067287,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.11,0.96419734,0.0729645,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.12,0.9279847,0.06426036,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.13,0.91617656,0.058498066,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.14,0.9309787,0.04486612,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.15,0.95502746,0.041784644,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.16,0.974642,0.060279544,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.17,1.0058995,0.07315772,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.18,1.013022,0.07441168,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.19,1.0319476,0.059769906,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.2,1.050899,0.032823835,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.21,1.0374017,0.030012283,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.22,0.9878375,0.058290374,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.23,0.95789737,0.06574681,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.24,0.9516247,0.060964923,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.25,0.9366873,0.051409118,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.26,0.9221448,0.034183245,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.27,0.92786986,0.03098017,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.28,0.9504706,0.04511688,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.29,0.95651484,0.044573423,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.3,0.94835514,0.03264472,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.31,0.960297,0.020952513,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.32,0.9728077,0.03256074,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.33,0.9618045,0.041368272,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.34,0.9707666,0.04200013,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.35,0.9850358,0.039316714,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.36,1.011058,0.030970652,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.37,1.0075369,0.029509809,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.38,0.98791945,0.060570218,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.39,0.9363174,0.04867768,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.4,0.92917526,0.03633544,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.41,0.95583427,0.038631354,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.42,0.9853121,0.041120533,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.43,0.98457086,0.046436418,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.44,0.9960107,0.030905625,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.45,1.022593,0.04811642,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.46,1.0212121,0.056141913,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.47,0.97791934,0.050458364,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.48,0.94708407,0.045117702,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.49,0.95912284,0.035612185,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.5,0.95787156,0.04577687,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.51,0.9247048,0.054237127,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.52,0.88997597,0.06305021,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.53,0.9085995,0.043526858,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.54,0.93789774,0.037734102,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.55,0.9594982,0.043140486,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.56,0.9680872,0.039726906,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.57,0.9564687,0.034097273,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.58,0.9249098,0.043186758,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.59,0.8892895,0.053192146,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.6,0.91957814,0.061162826,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.61,1.0045154,0.06620927,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.62,1.0507536,0.05592204,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.63,1.0023656,0.040726718,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.64,0.90918094,0.0532324,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.65,0.8920747,0.07217777,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.66,0.9366516,0.051566865,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.67,0.95069826,0.042916022,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.68,0.8993578,0.028609384,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.69,0.84541076,0.029056748,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.7,0.84644794,0.044246446,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.71,0.88742054,0.048647497,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.72,0.91708547,0.03349196,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.73,0.91686726,0.026144532,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.74,0.88073844,0.05148177,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.75,0.7972732,0.037081115,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.76,0.7805723,0.040856805,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.77,0.85294694,0.042662844,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.78,0.9268579,0.031829458,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.79,0.9597446,0.028649176,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.8,0.9408098,0.040964436,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.81,0.90755934,0.059736453,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.82,0.9160212,0.05852879,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.83,0.92522204,0.046296135,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.84,0.94005716,0.046944026,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.85,0.9326142,0.05089084,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.86,0.9182911,0.04574092,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.87,0.86404127,0.041694485,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.88,0.839224,0.042597268,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.89,0.82483166,0.044069227,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.9,0.7910705,0.056513745,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.91,0.7439712,0.06643053,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.92,0.7491124,0.040872682,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.93,0.7678485,0.046469476,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.94,0.74984765,0.05228732,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.95,0.7068379,0.05083036,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.96,0.6746127,0.052706525,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.97,0.6429296,0.053933986,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.98,0.6258836,0.047867104,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,849.99,0.6183094,0.03548736,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,850.0,0.5994647,0.044617012,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,850.01,0.58639485,0.042672265,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,850.02,0.5652266,0.037936118,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,850.03,0.5504465,0.04160894,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,850.04,0.5409237,0.048117004,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,850.05,0.5306635,0.035580005,3,7,1
